Time,Mass (grams),Speed (rad/s)
0.00045013427734375,18.26060867309570312500,0
0.0007159709930419922,18.29806327819824218750,2.5
0.0008840560913085938,18.30906295776367187500,2.5
0.0010530948638916016,18.27134704589843750000,2.5
0.001219034194946289,18.29308700561523437500,2.5
0.0013959407806396484,18.22734451293945312500,2.5
0.001560211181640625,18.18858146667480468750,2.5
0.0017232894897460938,18.21922492980957031250,2.5
0.0018870830535888672,18.23022651672363281250,2.5
0.0021660327911376953,18.23939323425292968750,2.5
0.002354145050048828,18.23808288574218750000,2.5
0.0024902820587158203,18.21189117431640625000,2.5
0.002621173858642578,18.16526985168457031250,2.5
0.0027511119842529297,18.19120025634765625000,2.5
0.002885103225708008,18.22655868530273437500,2.5
0.003026247024536133,18.22132110595703125000,2.5
0.0031599998474121094,18.23703575134277343750,2.5
0.0032911300659179688,18.23624992370605468750,2.5
0.0034210681915283203,18.17679405212402343750,2.5
0.003551006317138672,18.20063018798828125000,2.5
0.003695249557495117,18.23101234436035156250,2.5
0.0038270950317382812,18.22498703002929687500,2.5
0.003961086273193359,18.22786903381347656250,2.5
0.004090070724487305,18.21294021606445312500,2.5
0.004221916198730469,18.17941474914550781250,2.5
0.004351139068603516,18.19643783569335937500,2.5
0.004488945007324219,18.22393989562988281250,2.5
0.004661083221435547,18.21817779541015625000,2.5
0.00481104850769043,18.22891616821289062500,2.5
0.004941225051879883,18.23415565490722656250,2.5
0.005079030990600586,18.20272445678710937500,2.5
0.005223274230957031,18.19486808776855468750,2.5
0.005355119705200195,18.21660614013671875000,2.5
0.005485057830810547,18.22053527832031250000,2.5
0.00561213493347168,18.21765327453613281250,2.5
0.005738973617553711,18.22367858886718750000,2.5
0.005877971649169922,18.19539070129394531250,2.5
0.006009101867675781,18.17862892150878906250,2.5
0.00613713264465332,18.20482063293457031250,2.5
0.006265163421630859,18.23127365112304687500,2.5
0.006397247314453125,18.21451187133789062500,2.5
0.006536960601806641,18.20796394348144531250,2.5
0.006667137145996094,18.19722366333007812500,2.5
0.006795167922973633,18.18255615234375000000,2.5
0.006924152374267578,18.18308067321777343750,2.5
0.007052183151245117,18.21582031250000000000,2.5
0.007230043411254883,18.22236824035644531250,2.5
0.007370948791503906,18.21582031250000000000,2.5
0.007502079010009766,18.21031951904296875000,2.5
0.007630109786987305,18.18177223205566406250,2.5
0.007758140563964844,18.18177223205566406250,2.5
0.007887125015258789,18.23232078552246093750,2.5
0.008039236068725586,18.24567985534667968750,2.5
0.008164167404174805,18.22551155090332031250,2.5
0.008274316787719727,18.21110534667968750000,2.5
0.008385181427001953,18.19067573547363281250,2.5
0.008496284484863281,18.17967605590820312500,2.5
0.008616924285888672,18.22158241271972656250,2.5
0.00873112678527832,18.23284530639648437500,2.5
0.00884103775024414,18.22917747497558593750,2.5
0.008949995040893555,18.22839164733886718750,2.5
0.009060144424438477,18.19565200805664062500,2.5
0.009179115295410156,18.19120025634765625000,2.5
0.009292125701904297,18.20586776733398437500,2.5
